2.67157; 0.0346256; -0.262815; 1.6321; 7
2.73849; 0.0341928; -0.256245; 1.71089; 7
2.80539; 0.0337654; -0.249838; 1.78933; 7
2.87226; 0.0333433; -0.243592; 1.86744; 7
2.9391; 0.0329265; -0.237503; 1.94522; 7
3.00593; 0.0325149; -0.231565; 2.02269; 7
3.07273; 0.0321085; -0.225776; 2.09984; 7
3.13951; 0.0317072; -0.220132; 2.17668; 7
3.20626; 0.0313108; -0.214628; 2.25323; 7
3.273; 0.0309194; -0.209263; 2.32949; 7
3.33971; 0.0305329; -0.204031; 2.40547; 7
3.4064; 0.0301513; -0.19893; 2.48118; 7
3.47307; 0.0297744; -0.193957; 2.55662; 7
3.53972; 0.0294022; -0.189108; 2.63179; 7
3.60635; 0.0290347; -0.18438; 2.70671; 7
3.67296; 0.0286717; -0.179771; 2.78139; 7
3.73954; 0.0283133; -0.175277; 2.85582; 7
3.80611; 0.0279594; -0.170895; 2.93002; 7
3.87266; 0.0276099; -0.166622; 3.00398; 7
3.93919; 0.0272648; -0.162457; 3.07773; 7
4.0057; 0.026924; -0.158395; 3.15125; 7
4.07219; 0.0265874; -0.154435; 3.22456; 7
4.13866; 0.0262551; -0.150575; 3.29766; 7
4.20512; 0.0259269; -0.14681; 3.37057; 7
4.27155; 0.0256028; -0.14314; 3.44327; 7
4.33797; 0.0252828; -0.139561; 3.51578; 7
4.40437; 0.0249668; -0.136072; 3.5881; 7
4.47076; 0.0246547; -0.132671; 3.66024; 7
4.53712; 0.0243465; -0.129354; 3.7322; 7
4.60347; 0.0240422; -0.12612; 3.80399; 7
4.6698; 0.0237416; -0.122967; 3.87561; 7
4.73612; 0.0234449; -0.119893; 3.94706; 7
4.80241; 0.0231518; -0.116895; 4.01835; 7
4.8687; 0.0228624; -0.113973; 4.08948; 7
4.93496; 0.0225766; -0.111124; 4.16046; 7
5.00121; 0.0222944; -0.108346; 4.23129; 7
5.06745; 0.0220157; -0.105637; 4.30198; 7
5.13367; 0.0217405; -0.102996; 4.37252; 7
5.19987; 0.0214688; -0.100421; 4.44292; 7
5.26606; 0.0212004; -0.0979107; 4.51319; 7
5.33223; 0.0209354; -0.0954629; 4.58333; 7
5.39839; 0.0206737; -0.0930763; 4.65334; 7
5.46454; 0.0204153; -0.0907494; 4.72322; 7
5.53067; 0.0201601; -0.0884807; 4.79299; 7
5.59679; 0.0199081; -0.0862687; 4.86263; 7
5.66289; 0.0196592; -0.0841119; 4.93215; 7
5.72898; 0.0194135; -0.0820091; 5.00157; 7
5.79258; 0.0191708; -0.0799589; 5.07087; 7
5.85363; 0.0189312; -0.0779599; 5.13836; 7
5.9121; 0.0186946; -0.0760109; 5.20392; 7
5.96792; 0.0184609; -0.0741107; 5.26743; 7
6.02105; 0.0182301; -0.0722579; 5.32879; 7
6.07145; 0.0180022; -0.0704515; 5.38788; 7
6.11907; 0.0177772; -0.0686902; 5.4446; 7
6.16386; 0.017555; -0.0669729; 5.49884; 7
6.20577; 0.0173355; -0.0652986; 5.55052; 7
6.24476; 0.0171188; -0.0636661; 5.59951; 7
6.28078; 0.0169048; -0.0620745; 5.64574; 7
6.3138; 0.0166935; -0.0605226; 5.68911; 7
6.34376; 0.0164849; -0.0590095; 5.72952; 7
6.37063; 0.0162788; -0.0575343; 5.7669; 7
6.39435; 0.0160753; -0.056096; 5.80114; 7
6.4149; 0.0158744; -0.0546936; 5.83217; 7
6.43222; 0.015676; -0.0533262; 5.85991; 7
6.44628; 0.01548; -0.0519931; 5.88427; 7
6.45704; 0.0152865; -0.0506932; 5.90518; 7
6.46445; 0.0150954; -0.0494259; 5.92257; 7
-5.945; -2.18557e-10; 0; -6.31579; 8
-5.935; -6.55671e-10; 0; -6.25079; 8
-5.92; -1.31134e-09; 0; -6.18579; 8
-5.9; -2.18557e-09; 0; -6.12079; 8
-5.875; -3.27835e-09; 0; -6.05579; 8
-5.845; -4.5897e-09; 0; -5.99079; 8
-5.81; -6.11959e-09; 0; -5.92579; 8
-5.77; -7.86805e-09; 0; -5.86079; 8
-5.725; -9.83506e-09; 0; -5.79579; 8
-5.675; -1.20206e-08; 0; -5.73079; 8
-5.62; -1.44248e-08; 0; -5.66579; 8
-5.56; -1.70474e-08; 0; -5.60079; 8
-5.495; -1.98887e-08; 0; -5.53579; 8
-5.42512; -2.2943e-08; 0; -5.47079; 8
-5.35531; -2.59947e-08; 0; -5.40579; 8
-5.28556; -2.90437e-08; 0; -5.34079; 8
-5.21586; -3.20902e-08; 0; -5.27579; 8
-5.14623; -3.5134e-08; 0; -5.21079; 8
-5.07665; -3.81754e-08; 0; -5.14579; 8
-5.00713; -4.12142e-08; 0; -5.08079; 8
-4.93766; -4.42506e-08; 0; -5.01579; 8
-4.86826; -4.72845e-08; 0; -4.95079; 8
-4.7989; -5.03161e-08; 0; -4.88579; 8
-4.7296; -5.33452e-08; 0; -4.82079; 8
-4.66036; -5.6372e-08; 0; -4.75579; 8
-4.59117; -5.93965e-08; 0; -4.69079; 8
-4.52203; -6.24187e-08; 0; -4.62579; 8
-4.45294; -6.54386e-08; 0; -4.56079; 8
-4.3839; -6.84563e-08; 0; -4.49579; 8
-4.31492; -7.14718e-08; 0; -4.43079; 8
-4.24598; -7.44851e-08; 0; -4.36579; 8
-4.17709; -7.74962e-08; 0; -4.30079; 8
-4.10825; -8.05053e-08; 0; -4.23579; 8
-4.03946; -8.35122e-08; 0; -4.17079; 8
-3.97072; -8.65171e-08; 0; -4.10579; 8
-3.90202; -8.95199e-08; 0; -4.04079; 8
-3.83337; -9.25207e-08; 0; -3.97579; 8
-3.76477; -9.55195e-08; 0; -3.91079; 8
-3.69621; -9.85163e-08; 0; -3.84579; 8
-3.62769; -1.01511e-07; 0; -3.78079; 8
-3.55922; -1.04504e-07; 0; -3.71579; 8
-3.49079; -1.07495e-07; 0; -3.65079; 8
-3.42241; -1.10484e-07; 0; -3.58579; 8
-3.35407; -1.13472e-07; 0; -3.52079; 8
-3.28577; -1.16457e-07; 0; -3.45579; 8
-3.21751; -1.19441e-07; 0; -3.39079; 8
-3.14929; -1.22423e-07; 0; -3.32579; 8
-3.08111; -1.25403e-07; 0; -3.26079; 8
-3.01297; -1.28382e-07; 0; -3.19579; 8
-2.94487; -1.31358e-07; 0; -3.13079; 8
-2.87727; 0.000568064; 0; -3.06579; 8
-2.81069; 0.00238949; 0.000474567; -3.00137; 8
-2.74517; 0.00557748; 0.00183912; -2.9381; 8
-2.6807; 0.010218; 0.00393162; -2.87583; 8
-2.61727; 0.0163814; 0.00661945; -2.81443; 8
-2.55483; 0.0241307; 0.00978765; -2.75382; 8
-2.49334; 0.0335278; 0.0133314; -2.6939; 8
-2.43271; 0.0446377; 0.0171508; -2.6346; 8
-2.37283; 0.057532; 0.0211467; -2.57585; 8
-2.31358; 0.0722914; 0.025218; -2.51757; 8
-2.25478; 0.0890054; 0.0292588; -2.45969; 8
-2.19618; 0.10777; 0.0331564; -2.40215; 8
-2.13746; 0.128681; 0.03679; -2.34487; 8
-2.0782; 0.151814; 0.0400294; -2.28777; 8
-2.01781; 0.177188; 0.042734; -2.23077; 8
-1.9555; 0.204699; 0.0447524; -2.17377; 8
-1.89021; 0.233986; 0.0459188; -2.1167; 8
-1.82278; 0.264252; 0.0460424; -2.05947; 8
-1.75336; 0.294904; 0.0448809; -2.00199; 8
-1.68203; 0.325334; 0.0425535; -1.94427; 8
-1.61469; 0.352369; 0.0390836; -1.88627; 8
-1.5512; 0.37555; 0.034536; -1.82794; 8
-1.49148; 0.394505; 0.0291618; -1.77208; 8
-1.43081; 0.410708; 0.0224856; -1.72007; 8
-1.36844; 0.423917; 0.0142418; -1.67277; 8
-1.30431; 0.433589; 0.00478537; -1.62923; 8
-1.23853; 0.439126; -0.00570855; -1.58896; 8
-1.17135; 0.439889; -0.0172346; -1.55197; 8
-1.10385; 0.435851; -0.0298851; -1.51859; 8
-1.03546; 0.428779; -0.0438097; -1.48937; 8
-0.967163; 0.419062; -0.059084; -1.46465; 8
-0.899196; 0.407206; -0.0753678; -1.44336; 8
-0.831684; 0.393745; -0.092461; -1.42484; 8
-0.764639; 0.379211; -0.110196; -1.40857; 8
-0.698361; 0.364191; -0.128416; -1.39402; 8
-0.633554; 0.348914; -0.146973; -1.38067; 8
-0.568963; 0.33315; -0.165726; -1.36801; 8
-0.504558; 0.316993; -0.184621; -1.35586; 8
-0.440315; 0.300522; -0.203624; -1.34413; 8
-0.376213; 0.283799; -0.222711; -1.33275; 8
-0.312235; 0.266876; -0.241862; -1.32164; 8
-0.248367; 0.249793; -0.261061; -1.31075; 8
-0.184599; 0.232584; -0.280293; -1.30005; 8
-0.120919; 0.215276; -0.29955; -1.2895; 8
-0.0573207; 0.19789; -0.318821; -1.27908; 8
0.00620265; 0.180445; -0.338101; -1.26876; 8
0.0696566; 0.162955; -0.357383; -1.25852; 8
0.133046; 0.14543; -0.376665; -1.24835; 8
0.197597; 0.1289; -0.395941; -1.23824; 8
0.262636; 0.114065; -0.420918; -1.22168; 8
0.328345; 0.101396; -0.450286; -1.19359; 8
0.394839; 0.0913864; -0.480245; -1.15295; 8
0.462144; 0.0845557; -0.507819; -1.09974; 8
0.530172; 0.0814483; -0.530541; -1.03463; 8
0.598533; 0.0804446; -0.546366; -0.958728; 8
0.667002; 0.0807489; -0.553719; -0.873577; 8
0.735462; 0.0818616; -0.552563; -0.781707; 8
0.803863; 0.0832718; -0.543397; -0.685228; 8
0.872196; 0.0844655; -0.529812; -0.587117; 8
0.940477; 0.0849288; -0.516567; -0.489834; 8
1.00872; 0.084149; -0.503653; -0.393358; 8
1.07692; 0.0830972; -0.491061; -0.297668; 8
1.14508; 0.0820585; -0.478785; -0.202746; 8
1.2132; 0.0810328; -0.466815; -0.108573; 8
1.28129; 0.0800198; -0.455145; -0.0151279; 8
1.34934; 0.0790196; -0.443766; 0.0776055; 8
1.41734; 0.0780319; -0.432672; 0.169646; 8
1.48531; 0.0770564; -0.421855; 0.26101; 8
1.55325; 0.0760932; -0.411309; 0.351715; 8
1.62114; 0.0751421; -0.401026; 0.441777; 8
1.68901; 0.0742028; -0.391; 0.531213; 8
1.75683; 0.0732753; -0.381225; 0.620038; 8
1.82462; 0.0723593; -0.371695; 0.708267; 8
1.89237; 0.0714548; -0.362402; 0.795916; 8
1.9601; 0.0705617; -0.353342; 0.882998; 8
2.02778; 0.0696796; -0.344509; 0.969529; 8
2.09543; 0.0688087; -0.335896; 1.05552; 8
2.16305; 0.0679485; -0.327499; 1.14099; 8
2.23064; 0.0670992; -0.319311; 1.22594; 8
2.2982; 0.0662604; -0.311328; 1.3104; 8
2.36572; 0.0654322; -0.303545; 1.39437; 8
2.43321; 0.0646143; -0.295957; 1.47787; 8
2.50067; 0.0638066; -0.288558; 1.5609; 8
2.5681; 0.063009; -0.281344; 1.64348; 8
2.6355; 0.0622214; -0.27431; 1.72563; 8
2.70287; 0.0614437; -0.267452; 1.80734; 8
2.7702; 0.0606756; -0.260766; 1.88864; 8
2.83751; 0.0599172; -0.254247; 1.96953; 8
2.9048; 0.0591682; -0.247891; 2.05002; 8
2.97205; 0.0584286; -0.241694; 2.13012; 8
3.03927; 0.0576983; -0.235651; 2.20985; 8
3.10647; 0.056977; -0.22976; 2.28921; 8
3.17364; 0.0562648; -0.224016; 2.36821; 8
3.24078; 0.0555615; -0.218416; 2.44686; 8
3.3079; 0.054867; -0.212955; 2.52517; 8
3.37498; 0.0541811; -0.207631; 2.60314; 8
3.44205; 0.0535039; -0.202441; 2.6808; 8
3.50908; 0.0528351; -0.197379; 2.75813; 8
3.5761; 0.0521746; -0.192445; 2.83516; 8
3.64308; 0.0515224; -0.187634; 2.91189; 8
3.71004; 0.0508784; -0.182943; 2.98832; 8
3.77698; 0.0502424; -0.178369; 3.06447; 8
3.84389; 0.0496144; -0.17391; 3.14033; 8
3.91078; 0.0489942; -0.169562; 3.21593; 8
3.97765; 0.0483818; -0.165323; 3.29126; 8
4.04449; 0.047777; -0.16119; 3.36634; 8
4.11131; 0.0471798; -0.157161; 3.44116; 8
4.1781; 0.0465901; -0.153232; 3.51573; 8
4.24488; 0.0460077; -0.149401; 3.59007; 8
4.31163; 0.0454326; -0.145666; 3.66418; 8
4.37836; 0.0448647; -0.142024; 3.73805; 8
4.44507; 0.0443039; -0.138473; 3.81171; 8
4.51175; 0.0437501; -0.135012; 3.88514; 8
4.57842; 0.0432032; -0.131636; 3.95837; 8
4.64506; 0.0426632; -0.128345; 4.03139; 8
4.71169; 0.0421299; -0.125137; 4.10421; 8
4.77829; 0.0416032; -0.122008; 4.17684; 8
4.84488; 0.0410832; -0.118958; 4.24927; 8
4.91144; 0.0405697; -0.115984; 4.32152; 8
4.97799; 0.0400626; -0.113085; 4.39359; 8
5.04451; 0.0395618; -0.110258; 4.46548; 8
5.11102; 0.0390672; -0.107501; 4.5372; 8
5.1775; 0.0385789; -0.104814; 4.60875; 8
5.24397; 0.0380967; -0.102193; 4.68013; 8
5.31042; 0.0376205; -0.0996384; 4.75136; 8
5.37685; 0.0371502; -0.0971474; 4.82243; 8
5.44327; 0.0366858; -0.0947187; 4.89335; 8
5.50967; 0.0362273; -0.0923508; 4.96412; 8
5.57605; 0.0357744; -0.090042; 5.03475; 8
5.64241; 0.0353272; -0.0877909; 5.10524; 8
5.70875; 0.0348857; -0.0855962; 5.17558; 8
5.7726; 0.0344496; -0.0834563; 5.2458; 8
5.83391; 0.034019; -0.0813698; 5.31418; 8
5.89262; 0.0335937; -0.0793356; 5.38061; 8
5.94869; 0.0331738; -0.0773522; 5.44496; 8
6.00206; 0.0327591; -0.0754184; 5.50714; 8
6.0527; 0.0323496; -0.0735329; 5.56704; 8
6.10055; 0.0319453; -0.0716946; 5.62454; 8
6.14557; 0.0315459; -0.0699023; 5.67955; 8
6.18771; 0.0311516; -0.0681547; 5.73197; 8
6.22692; 0.0307622; -0.0664508; 5.7817; 8
6.26317; 0.0303777; -0.0647896; 5.82863; 8
6.29641; 0.029998; -0.0631698; 5.87269; 8
6.32658; 0.029623; -0.0615906; 5.91378; 8
6.35366; 0.0292527; -0.0600508; 5.95181; 8
6.3776; 0.0288871; -0.0585495; 5.98669; 8
6.39836; 0.028526; -0.0570858; 6.01835; 8
6.41589; 0.0281694; -0.0556587; 6.0467; 8
6.43015; 0.0278173; -0.0542672; 6.07165; 8
6.44111; 0.0274696; -0.0529105; 6.09314; 8
6.44872; 0.0271262; -0.0515878; 6.11109; 8
-5.945; -2.18557e-10; 0; -6.10526; 9
-5.935; -6.55671e-10; 0; -6.04026; 9
-5.92; -1.31134e-09; 0; -5.97526; 9
-5.9; -2.18557e-09; 0; -5.91026; 9
-5.875; -3.27835e-09; 0; -5.84526; 9
-5.845; -4.5897e-09; 0; -5.78026; 9
-5.81; -6.11959e-09; 0; -5.71526; 9
-5.77; -7.86805e-09; 0; -5.65026; 9
-5.725; -9.83506e-09; 0; -5.58526; 9
-5.675; -1.20206e-08; 0; -5.52026; 9
-5.62; -1.44248e-08; 0; -5.45526; 9
-5.56; -1.70474e-08; 0; -5.39026; 9
-5.495; -1.98887e-08; 0; -5.32526; 9
-5.42512; -2.2943e-08; 0; -5.26026; 9
-5.35531; -2.59947e-08; 0; -5.19526; 9
-5.28556; -2.90437e-08; 0; -5.13026; 9
-5.21586; -3.20902e-08; 0; -5.06526; 9
-5.14623; -3.5134e-08; 0; -5.00026; 9
-5.07665; -3.81754e-08; 0; -4.93526; 9
-5.00713; -4.12142e-08; 0; -4.87026; 9
-4.93766; -4.42506e-08; 0; -4.80526; 9
-4.86826; -4.72845e-08; 0; -4.74026; 9
-4.7989; -5.03161e-08; 0; -4.67526; 9
-4.7296; -5.33452e-08; 0; -4.61026; 9
-4.66036; -5.6372e-08; 0; -4.54526; 9
-4.59117; -5.93965e-08; 0; -4.48026; 9
-4.52203; -6.24187e-08; 0; -4.41526; 9
-4.45294; -6.54386e-08; 0; -4.35026; 9
-4.3839; -6.84563e-08; 0; -4.28526; 9
-4.31492; -7.14718e-08; 0; -4.22026; 9
-4.24598; -7.44851e-08; 0; -4.15526; 9
-4.17709; -7.74962e-08; 0; -4.09026; 9
-4.10825; -8.05053e-08; 0; -4.02526; 9
-4.03946; -8.35122e-08; 0; -3.96026; 9
-3.97072; -8.65171e-08; 0; -3.89526; 9
-3.90202; -8.95199e-08; 0; -3.83026; 9
-3.83337; -9.25207e-08; 0; -3.76526; 9
-3.76477; -9.55195e-08; 0; -3.70026; 9
-3.69621; -9.85163e-08; 0; -3.63526; 9
-3.62769; -1.01511e-07; 0; -3.57026; 9
-3.55922; -1.04504e-07; 0; -3.50526; 9
-3.49079; -1.07495e-07; 0; -3.44026; 9
-3.42241; -1.10484e-07; 0; -3.37526; 9
-3.35407; -1.13472e-07; 0; -3.31026; 9
-3.28577; -1.16457e-07; 0; -3.24526; 9
-3.21751; -1.19441e-07; 0; -3.18026; 9
-3.14929; -1.22423e-07; 0; -3.11526; 9
-3.08111; -1.25403e-07; 0; -3.05026; 9
-3.01313; 0.000163486; 0; -2.98526; 9
-2.9463; 0.0014289; 0.000183564; -2.92044; 9
-2.88065; 0.00387659; 0.00145312; -2.85672; 9
-2.81622; 0.00755612; 0.00365758; -2.79396; 9
-2.75301; 0.0124973; 0.00668068; -2.73207; 9
-2.69102; 0.0187177; 0.0104287; -2.67097; 9
-2.63022; 0.026228; 0.014823; -2.61058; 9
-2.57061; 0.0350356; 0.0197944; -2.55085; 9
-2.51216; 0.0451482; 0.0252801; -2.49173; 9
-2.45484; 0.0565756; 0.0312209; -2.43316; 9
-2.39861; 0.0693328; 0.0375587; -2.3751; 9
-2.34343; 0.0834425; 0.044235; -2.31752; 9
-2.28923; 0.0989385; 0.0511891; -2.26038; 9
-2.23596; 0.11587; 0.0583555; -2.20365; 9
-2.18351; 0.134307; 0.0656616; -2.14731; 9
-2.13175; 0.154348; 0.0730238; -2.09133; 9
-2.0805; 0.176127; 0.0803428; -2.03569; 9
-2.02948; 0.199828; 0.0874966; -1.98038; 9
-1.97828; 0.225686; 0.0943305; -1.92539; 9
-1.92622; 0.253986; 0.100643; -1.87071; 9
-1.87228; 0.285005; 0.106165; -1.81634; 9
-1.81477; 0.318831; 0.110532; -1.76227; 9
-1.75522; 0.354143; 0.11324; -1.70844; 9
-1.69383; 0.390367; 0.113576; -1.6547; 9
-1.63065; 0.426925; 0.11188; -1.60089; 9
-1.56567; 0.463223; 0.108298; -1.5469; 9
-1.50422; 0.495591; 0.102847; -1.49258; 9
-1.44613; 0.523622; 0.0963174; -1.43808; 9
-1.39134; 0.546984; 0.0892585; -1.38619; 9
-1.3346; 0.568021; 0.0813501; -1.33836; 9
-1.27555; 0.58635; 0.0724309; -1.29546; 9
-1.21401; 0.601443; 0.062803; -1.25624; 9
-1.14998; 0.612683; 0.0525793; -1.2202; 9
-1.08361; 0.619376; 0.0417626; -1.18738; 9
-1.01859; 0.620106; 0.0302938; -1.1581; 9
-0.950957; 0.617586; 0.0180798; -1.13295; 9
-0.881322; 0.611624; 0.00493364; -1.11329; 9
-0.810865; 0.602771; -0.00888828; -1.09772; 9
-0.74058; 0.591474; -0.0232771; -1.08569; 9
-0.670661; 0.57827; -0.0381215; -1.07661; 9
-0.601179; 0.563708; -0.0533302; -1.07002; 9
-0.53211; 0.548334; -0.0688147; -1.06545; 9
-0.463715; 0.532331; -0.0844939; -1.06236; 9
-0.395528; 0.515707; -0.100297; -1.06019; 9
-0.327526; 0.498587; -0.116184; -1.05866; 9
-0.259688; 0.481071; -0.13213; -1.05767; 9
-0.191999; 0.463241; -0.148113; -1.05709; 9
-0.124443; 0.445159; -0.164119; -1.05686; 9
-0.0570089; 0.426879; -0.180134; -1.0569; 9
0.0103118; 0.408441; -0.196148; -1.05717; 9
0.0775275; 0.389879; -0.212153; -1.05762; 9
0.144644; 0.371217; -0.228144; -1.05823; 9
0.211242; 0.353899; -0.244116; -1.05895; 9
0.278253; 0.338208; -0.269134; -1.05208; 9
0.345853; 0.324632; -0.300063; -1.03419; 9
0.414157; 0.313675; -0.333699; -1.00368; 9
0.483195; 0.305868; -0.367159; -0.959944; 9
0.552882; 0.301763; -0.39778; -0.902985; 9
0.622769; 0.299236; -0.423106; -0.833408; 9
0.692688; 0.297786; -0.440989; -0.752397; 9
0.76255; 0.296896; -0.451025; -0.66283; 9
0.832318; 0.29604; -0.453218; -0.5669; 9
0.901986; 0.294693; -0.447582; -0.466302; 9
0.971559; 0.29233; -0.436393; -0.363526; 9
1.04103; 0.288677; -0.425483; -0.261695; 9
1.11045; 0.285068; -0.414846; -0.160784; 9
1.17982; 0.281505; -0.404474; -0.0607708; 9
1.24914; 0.277986; -0.394363; 0.0383669; 9
1.3184; 0.274511; -0.384504; 0.136651; 9
1.38761; 0.27108; -0.374891; 0.234103; 9
1.45676; 0.267691; -0.365519; 0.330744; 9
1.52586; 0.264345; -0.356381; 0.426594; 9
1.59492; 0.261041; -0.347471; 0.521672; 9
1.66392; 0.257778; -0.338784; 0.615999; 9
1.73287; 0.254556; -0.330315; 0.709593; 9
1.80177; 0.251374; -0.322057; 0.802471; 9
1.87062; 0.248231; -0.314006; 0.894653; 9
1.93943; 0.245129; -0.306155; 0.986155; 9
2.00818; 0.242064; -0.298501; 1.07699; 9
2.07689; 0.239039; -0.291039; 1.16719; 9
2.14556; 0.236051; -0.283763; 1.25675; 9
2.21418; 0.2331; -0.276669; 1.3457; 9
2.28275; 0.230186; -0.269752; 1.43405; 9
2.35128; 0.227309; -0.263008; 1.52182; 9
2.41976; 0.224468; -0.256433; 1.60902; 9
2.4882; 0.221662; -0.250022; 1.69566; 9
2.5566; 0.218891; -0.243772; 1.78176; 9
2.62495; 0.216155; -0.237677; 1.86734; 9
2.69327; 0.213453; -0.231736; 1.9524; 9
2.76154; 0.210785; -0.225942; 2.03696; 9
2.82977; 0.20815; -0.220294; 2.12102; 9
2.89796; 0.205548; -0.214786; 2.20462; 9
2.96611; 0.202979; -0.209417; 2.28775; 9
3.03422; 0.200442; -0.204181; 2.37042; 9
3.10229; 0.197936; -0.199077; 2.45265; 9
3.17033; 0.195462; -0.1941; 2.53446; 9
3.23832; 0.193019; -0.189247; 2.61584; 9
3.30628; 0.190606; -0.184516; 2.69681; 9
3.3742; 0.188223; -0.179903; 2.77738; 9
3.44209; 0.18587; -0.175406; 2.85757; 9
3.50994; 0.183547; -0.17102; 2.93737; 9
3.57775; 0.181253; -0.166745; 3.0168; 9
3.64553; 0.178987; -0.162576; 3.09588; 9
3.71327; 0.17675; -0.158512; 3.1746; 9
3.78098; 0.17454; -0.154549; 3.25298; 9
3.84866; 0.172359; -0.150685; 3.33102; 9
3.9163; 0.170204; -0.146918; 3.40874; 9
3.98391; 0.168077; -0.143245; 3.48614; 9
4.05148; 0.165976; -0.139664; 3.56323; 9
4.11903; 0.163901; -0.136173; 3.64002; 9
4.18654; 0.161852; -0.132768; 3.71651; 9
4.25402; 0.159829; -0.129449; 3.79272; 9
4.32147; 0.157831; -0.126213; 3.86864; 9
4.38889; 0.155858; -0.123057; 3.94429; 9
4.45628; 0.15391; -0.119981; 4.01968; 9
4.52364; 0.151986; -0.116981; 4.09481; 9
4.59097; 0.150086; -0.114057; 4.16968; 9
4.65827; 0.14821; -0.111206; 4.24431; 9
4.72554; 0.146358; -0.108425; 4.31869; 9
4.79278; 0.144528; -0.105715; 4.39284; 9
4.86; 0.142722; -0.103072; 4.46677; 9
4.92718; 0.140937; -0.100495; 4.54047; 9
4.99434; 0.139176; -0.0979827; 4.61395; 9
5.06148; 0.137436; -0.0955331; 4.68722; 9
5.12858; 0.135718; -0.0931448; 4.76028; 9
5.19566; 0.134022; -0.0908162; 4.83314; 9
5.26272; 0.132346; -0.0885458; 4.90581; 9
5.32975; 0.130692; -0.0863321; 4.97828; 9
5.39675; 0.129058; -0.0841738; 5.05057; 9
5.46373; 0.127445; -0.0820695; 5.12267; 9
5.53068; 0.125852; -0.0800177; 5.1946; 9
5.59761; 0.124279; -0.0780173; 5.26635; 9
5.66452; 0.122725; -0.0760669; 5.33793; 9
5.72892; 0.121191; -0.0741652; 5.40936; 9
5.79077; 0.119676; -0.0723111; 5.47891; 9
5.85002; 0.118181; -0.0705033; 5.54648; 9
5.90662; 0.116703; -0.0687407; 5.61195; 9
5.96052; 0.115244; -0.0670222; 5.67522; 9
6.01168; 0.113804; -0.0653466; 5.73618; 9
6.06004; 0.112381; -0.063713; 5.79472; 9
6.10556; 0.110977; -0.0621201; 5.85074; 9
6.1482; 0.109589; -0.0605671; 5.90414; 9
6.18791; 0.10822; -0.059053; 5.95482; 9
6.22465; 0.106867; -0.0575766; 6.0027; 9
6.25836; 0.105531; -0.0561372; 6.04766; 9
6.28902; 0.104212; -0.0547338; 6.08964; 9
6.31657; 0.102909; -0.0533654; 6.12854; 9
6.34097; 0.101623; -0.0520313; 6.16427; 9
6.36218; 0.100353; -0.0507305; 6.19675; 9
6.38016; 0.0990982; -0.0494623; 6.2259; 9
6.39487; 0.0978595; -0.0482257; 6.25164; 9
6.40627; 0.0966364; -0.0470201; 6.27389; 9
6.41432; 0.0954285; -0.0458446; 6.29258; 9
-5.945; -2.18557e-10; 0; -5.89474; 10
-5.935; -6.55671e-10; 0; -5.82974; 10
-5.92; -1.31134e-09; 0; -5.76474; 10
-5.9; -2.18557e-09; 0; -5.69974; 10
-5.875; -3.27835e-09; 0; -5.63474; 10
-5.845; -4.5897e-09; 0; -5.56974; 10
-5.81; -6.11959e-09; 0; -5.50474; 10
-5.77; -7.86805e-09; 0; -5.43974; 10
-5.725; -9.83506e-09; 0; -5.37474; 10
-5.675; -1.20206e-08; 0; -5.30974; 10
-5.62; -1.44248e-08; 0; -5.24474; 10
-5.56; -1.70474e-08; 0; -5.17974; 10
-5.495; -1.98887e-08; 0; -5.11474; 10
-5.42512; -2.2943e-08; 0; -5.04974; 10
-5.35531; -2.59947e-08; 0; -4.98474; 10
-5.28556; -2.90437e-08; 0; -4.91974; 10
-5.21586; -3.20902e-08; 0; -4.85474; 10
-5.14623; -3.5134e-08; 0; -4.78974; 10
-5.07665; -3.81754e-08; 0; -4.72474; 10
-5.00713; -4.12142e-08; 0; -4.65974; 10
-4.93766; -4.42506e-08; 0; -4.59474; 10
-4.86826; -4.72845e-08; 0; -4.52974; 10
-4.7989; -5.03161e-08; 0; -4.46474; 10
-4.7296; -5.33452e-08; 0; -4.39974; 10
-4.66036; -5.6372e-08; 0; -4.33474; 10
-4.59117; -5.93965e-08; 0; -4.26974; 10
-4.52203; -6.24187e-08; 0; -4.20474; 10
-4.45294; -6.54386e-08; 0; -4.13974; 10
-4.3839; -6.84563e-08; 0; -4.07474; 10
-4.31492; -7.14718e-08; 0; -4.00974; 10
-4.24598; -7.44851e-08; 0; -3.94474; 10
-4.17709; -7.74962e-08; 0; -3.87973; 10
-4.10825; -8.05053e-08; 0; -3.81473; 10
-4.03946; -8.35122e-08; 0; -3.74973; 10
-3.97072; -8.65171e-08; 0; -3.68473; 10
-3.90202; -8.95199e-08; 0; -3.61973; 10
-3.83337; -9.25207e-08; 0; -3.55473; 10
-3.76477; -9.55195e-08; 0; -3.48973; 10
-3.69621; -9.85163e-08; 0; -3.42473; 10
-3.62769; -1.01511e-07; 0; -3.35973; 10
-3.55922; -1.04504e-07; 0; -3.29473; 10
-3.49079; -1.07495e-07; 0; -3.22973; 10
-3.42241; -1.10484e-07; 0; -3.16473; 10
-3.35407; -1.13472e-07; 0; -3.09973; 10
-3.28577; -1.16457e-07; 0; -3.03473; 10
-3.21751; -1.19441e-07; 0; -2.96973; 10
-3.14929; -1.22423e-07; 0; -2.90473; 10
-3.0819; 0.000640514; 0; -2.83973; 10
-3.01579; 0.00226568; 0.000818371; -2.77539; 10
